"","id","class","roi","beta"
"2024","007","F1","chdiagdiff_HC_l",0.0033117
"2025","007","F1","chdiagdiff_HC_l",-0.141819
"2026","007","F1","chdiagdiff_HC_l",-0.261544
"2027","007","F1","chdiagdiff_HC_l",-0.226164
"2028","007","F1","chdiagdiff_HC_l",-0.176215
"2029","007","F1","chdiagdiff_HC_l",-0.139261
"2030","007","F1","chdiagdiff_HC_l",-0.109176
"2031","007","F1","chdiagdiff_HC_l",-0.0204446
"2032","007","F1","chdiagdiff_HC_l",0.0351087
"2033","007","F1","chdiagdiff_HC_l",0.0645004
"2034","007","F1","chdiagdiff_HC_l",0.0624429
"2035","007","F1","chdiagdiff_HC_l",0.0605749
"2036","007","F1","chdiagdiff_HC_l",0.0477581
"2037","007","F1","chdiagdiff_HC_l",0.0585309
"2038","007","F1","chdiagdiff_HC_l",0.0938326
"2039","007","F1","chdiagdiff_HC_l",0.0511834
"2040","007","F1","chdiagdiff_HC_l",0.103016
"2041","007","F1","F2diagdiff_insula_l",0.371504
"2042","007","F1","F2diagdiff_insula_l",0.166892
"2043","007","F1","F2diagdiff_insula_l",0.0574954
"2044","007","F1","F2diagdiff_insula_l",0.0033117
"2045","007","F1","F2diagdiff_insula_l",-0.141819
"2046","007","F1","F2diagdiff_insula_l",-0.261544
"2047","007","F1","F2diagdiff_insula_l",-0.226164
"2048","007","F1","F2diagdiff_insula_l",-0.176215
"2049","007","F1","F2diagdiff_insula_l",-0.139261
"2050","007","F1","F2diagdiff_insula_l",-0.109176
"2051","007","F1","F2diagdiff_insula_l",-0.0204446
"2052","007","F1","F2diagdiff_insula_l",0.0351087
"2053","007","F1","F2diagdiff_insula_l",0.0645004
"2054","007","F1","F2diagdiff_insula_l",0.0624429
"2055","007","F1","F2diagdiff_insula_l",0.0605749
"2056","007","F1","F2diagdiff_insula_l",0.0477581
"2057","007","F1","F2diagdiff_insula_l",0.0585309
"2058","007","F1","F2diagdiff_insula_l",0.0938326
"2059","007","F1","F2diagdiff_insula_l",0.0511834
"2060","007","F1","F2diagdiff_insula_l",0.103016
"2061","007","F1","undiagdiff_IFG_l",0.322194
"2062","007","F1","undiagdiff_IFG_l",-0.0299292
"2063","007","F1","undiagdiff_IFG_l",-0.269625
"2064","007","F1","undiagdiff_IFG_l",-0.0377431
"2065","007","F1","undiagdiff_IFG_l",-0.0801007
"2066","007","F1","undiagdiff_IFG_l",-0.209854
"2067","007","F1","undiagdiff_IFG_l",-0.0257188
"2068","007","F1","undiagdiff_IFG_l",-0.047478
"2069","007","F1","undiagdiff_IFG_l",-0.0576307
"2070","007","F1","undiagdiff_IFG_l",-0.164709
"2071","007","F1","undiagdiff_IFG_l",0.080419
"2072","007","F1","undiagdiff_IFG_l",-0.0450884
"2073","007","F1","undiagdiff_IFG_l",0.0622271
"2074","007","F1","undiagdiff_IFG_l",0.111801
"2075","007","F1","undiagdiff_IFG_l",0.0950797
"2076","007","F1","undiagdiff_IFG_l",0.095416
"2077","007","F1","undiagdiff_IFG_l",0.154292
"2078","007","F1","undiagdiff_IFG_l",0.079862
"2079","007","F1","undiagdiff_IFG_l",0.076027
"2080","007","F1","undiagdiff_IFG_l",0.225926
"2081","007","F1","undiagdiff_insula_l",0.370588
"2082","007","F1","undiagdiff_insula_l",0.247623
"2083","007","F1","undiagdiff_insula_l",0.26462
"2084","007","F1","undiagdiff_insula_l",0.194584
"2085","007","F1","undiagdiff_insula_l",-0.0345638
"2086","007","F1","undiagdiff_insula_l",-0.193389
"2087","007","F1","undiagdiff_insula_l",-0.174678
"2088","007","F1","undiagdiff_insula_l",-0.127495
"2089","007","F1","undiagdiff_insula_l",-0.114484
"2090","007","F1","undiagdiff_insula_l",-0.0930309
"2091","007","F1","undiagdiff_insula_l",-0.0731186
"2092","007","F1","undiagdiff_insula_l",0.0572678
"2093","007","F1","undiagdiff_insula_l",0.0433764
"2094","007","F1","undiagdiff_insula_l",0.0716044
"2095","007","F1","undiagdiff_insula_l",0.0564453
"2096","007","F1","undiagdiff_insula_l",0.0486063
"2097","007","F1","undiagdiff_insula_l",0.0712552
"2098","007","F1","undiagdiff_insula_l",0.117845
"2099","007","F1","undiagdiff_insula_l",0.0375803
"2100","007","F1","undiagdiff_insula_l",0.119876
"2101","007","F1","undiagdiff_insula_r",0.271156
"2102","007","F1","undiagdiff_insula_r",-0.0142545
"2103","007","F1","undiagdiff_insula_r",-0.196538
"2104","007","F1","undiagdiff_insula_r",0.0163533
"2105","007","F1","undiagdiff_insula_r",0.0782849
"2106","007","F1","undiagdiff_insula_r",0.0322536
"2107","007","F1","undiagdiff_insula_r",0.0532387
"2108","007","F1","undiagdiff_insula_r",-0.042459
"2109","007","F1","undiagdiff_insula_r",-0.0195813
"2110","007","F1","undiagdiff_insula_r",-0.196569
"2111","007","F1","undiagdiff_insula_r",0.0784531
"2112","007","F1","undiagdiff_insula_r",-0.0100089
"2113","007","F1","undiagdiff_insula_r",-0.00449551
"2114","007","F1","undiagdiff_insula_r",0.00860939
"2115","007","F1","undiagdiff_insula_r",0.0123973
"2116","007","F1","undiagdiff_insula_r",0.0235317
"2117","007","F1","undiagdiff_insula_r",0.0522905
"2118","007","F1","undiagdiff_insula_r",0.0613475
"2119","007","F1","undiagdiff_insula_r",0.00617372
"2120","007","F1","undiagdiff_insula_r",0.168124
"2121","007","F1","undiagdiff_IPL_l",0.271156
"2122","007","F1","undiagdiff_IPL_l",-0.0142545
"2123","007","F1","undiagdiff_IPL_l",-0.196538
"2124","007","F1","undiagdiff_IPL_l",0.0163533
"2125","007","F1","undiagdiff_IPL_l",0.0782849
"2126","007","F1","undiagdiff_IPL_l",0.0322536
"2127","007","F1","undiagdiff_IPL_l",0.0532387
"2128","007","F1","undiagdiff_IPL_l",-0.042459
"2129","007","F1","undiagdiff_IPL_l",-0.0195813
"2130","007","F1","undiagdiff_IPL_l",-0.196569
"2131","007","F1","undiagdiff_IPL_l",0.0784531
"2132","007","F1","undiagdiff_IPL_l",-0.0100089
"2133","007","F1","undiagdiff_IPL_l",-0.00449551
"2134","007","F1","undiagdiff_IPL_l",0.00860939
"2135","007","F1","undiagdiff_IPL_l",0.0123973
"2136","007","F1","undiagdiff_IPL_l",0.0235317
"2137","007","F1","undiagdiff_IPL_l",0.0522905
"2138","007","F1","undiagdiff_IPL_l",0.0613475
"2139","007","F1","undiagdiff_IPL_l",0.00617372
"2140","007","F1","undiagdiff_IPL_l",0.168124
"2141","007","F1","undiagdiff_precuneus",0.322194
"2142","007","F1","undiagdiff_precuneus",-0.0299292
"2143","007","F1","undiagdiff_precuneus",-0.269625
"2144","007","F1","undiagdiff_precuneus",-0.0377431
"2145","007","F1","undiagdiff_precuneus",-0.0801007
"2146","007","F1","undiagdiff_precuneus",-0.209854
"2147","007","F1","undiagdiff_precuneus",-0.0257188
"2148","007","F1","undiagdiff_precuneus",-0.047478
"2149","007","F1","undiagdiff_precuneus",-0.0576307
"2150","007","F1","undiagdiff_precuneus",-0.164709
"2151","007","F1","undiagdiff_precuneus",0.080419
"2152","007","F1","undiagdiff_precuneus",-0.0450884
"2153","007","F1","undiagdiff_precuneus",0.0622271
"2154","007","F1","undiagdiff_precuneus",0.111801
"2155","007","F1","undiagdiff_precuneus",0.0950797
"2156","007","F1","undiagdiff_precuneus",0.095416
"2157","007","F1","undiagdiff_precuneus",0.154292
"2158","007","F1","undiagdiff_precuneus",0.079862
"2159","007","F1","undiagdiff_precuneus",0.076027
"2160","007","F1","undiagdiff_precuneus",0.225926
"2161","007","F2","chdiag_PCG_l",-0.0229747
"2162","007","F2","chdiag_PCG_l",0.0211089
"2163","007","F2","chdiag_PCG_l",0.00579148
"2164","007","F2","chdiag_PCG_l",0.0951697
"2165","007","F2","chdiag_PCG_l",0.0572088
"2166","007","F2","chdiag_PCG_l",0.0105438
"2167","007","F2","chdiag_PCG_l",-0.0517975
"2168","007","F2","chdiag_PCG_l",-0.0546109
"2169","007","F2","chdiag_PCG_l",-0.200281
"2170","007","F2","chdiag_PCG_l",0.0430468
"2171","007","F2","chdiag_PCG_l",-0.0279585
"2172","007","F2","chdiag_PCG_l",-0.0288126
"2173","007","F2","chdiag_PCG_l",-0.0191373
"2174","007","F2","chdiag_PCG_l",-0.0271409
"2175","007","F2","chdiag_PCG_l",-0.0396249
"2176","007","F2","chdiag_PCG_l",-0.0620867
"2177","007","F2","chdiag_PCG_l",0.0151463
"2178","007","F2","chdiag_PCG_l",-0.0510818
"2179","007","F2","chdiag_PCG_l",-0.0166163
"2180","007","F2","chdiag_PCG_l",0.182824
"2181","007","F2","chdiag_PCG_l",-0.22072
"2182","007","F2","chdiag_PCG_l",0.123206
"2183","007","F2","chdiag_PCG_l",0.0467266
"2184","007","F2","chdiag_PCG_l",0.123602
"2185","007","F2","chdiag_PCG_l",0.0392302
"2186","007","F2","chdiag_PCG_l",0.0463203
"2187","007","F2","chdiag_PCG_l",0.145325
"2188","007","F2","chdiag_PCG_l",0.23353
"2189","007","F2","chdiag_PCG_l",0.1168
"2190","007","F2","chdiag_PCG_l",-0.0182157
"2191","007","F2","chdiagdiff_HC_l",0.154607
"2192","007","F2","chdiagdiff_HC_l",0.190984
"2193","007","F2","chdiagdiff_HC_l",0.235292
"2194","007","F2","chdiagdiff_HC_l",0.300926
"2195","007","F2","chdiagdiff_HC_l",0.288687
"2196","007","F2","chdiagdiff_HC_l",-0.0340102
"2197","007","F2","chdiagdiff_HC_l",-0.341326
"2198","007","F2","chdiagdiff_HC_l",-0.423065
"2199","007","F2","chdiagdiff_HC_l",-0.347308
"2200","007","F2","chdiagdiff_HC_l",-0.0810775
"2201","007","F2","chdiagdiff_HC_l",-0.0413376
"2202","007","F2","chdiagdiff_HC_l",-0.0372903
"2203","007","F2","chdiagdiff_HC_l",-0.130624
"2204","007","F2","chdiagdiff_HC_l",-0.0579811
"2205","007","F2","chdiagdiff_HC_l",-0.0228087
"2206","007","F2","chdiagdiff_HC_l",-0.0823355
"2207","007","F2","chdiagdiff_HC_l",0.0167136
"2208","007","F2","chdiagdiff_HC_l",0.00564194
"2209","007","F2","chdiagdiff_HC_l",0.1108
"2210","007","F2","chdiagdiff_HC_l",-0.0528224
"2211","007","F2","chdiagdiff_HC_l",-0.084302
"2212","007","F2","chdiagdiff_HC_l",-0.0637563
"2213","007","F2","chdiagdiff_HC_l",0.0579237
"2214","007","F2","chdiagdiff_HC_l",0.0185202
"2215","007","F2","chdiagdiff_HC_l",-0.150388
"2216","007","F2","chdiagdiff_HC_l",0.000617534
"2217","007","F2","chdiagdiff_HC_l",0.067842
"2218","007","F2","chdiagdiff_HC_l",0.101037
"2219","007","F2","chdiagdiff_HC_l",-0.0431913
"2220","007","F2","chdiagdiff_HC_l",0.157641
"2221","007","F2","F2diagdiff_insula_l",0.154607
"2222","007","F2","F2diagdiff_insula_l",0.190984
"2223","007","F2","F2diagdiff_insula_l",0.235292
"2224","007","F2","F2diagdiff_insula_l",0.300926
"2225","007","F2","F2diagdiff_insula_l",0.288687
"2226","007","F2","F2diagdiff_insula_l",-0.0340102
"2227","007","F2","F2diagdiff_insula_l",-0.341326
"2228","007","F2","F2diagdiff_insula_l",-0.423065
"2229","007","F2","F2diagdiff_insula_l",-0.347308
"2230","007","F2","F2diagdiff_insula_l",-0.0810775
"2231","007","F2","F2diagdiff_insula_l",-0.0413376
"2232","007","F2","F2diagdiff_insula_l",-0.0372903
"2233","007","F2","F2diagdiff_insula_l",-0.130624
"2234","007","F2","F2diagdiff_insula_l",-0.0579811
"2235","007","F2","F2diagdiff_insula_l",-0.0228087
"2236","007","F2","F2diagdiff_insula_l",-0.0823355
"2237","007","F2","F2diagdiff_insula_l",0.0167136
"2238","007","F2","F2diagdiff_insula_l",0.00564194
"2239","007","F2","F2diagdiff_insula_l",0.1108
"2240","007","F2","F2diagdiff_insula_l",-0.0528224
"2241","007","F2","F2diagdiff_insula_l",-0.084302
"2242","007","F2","F2diagdiff_insula_l",-0.0637563
"2243","007","F2","F2diagdiff_insula_l",0.0579237
"2244","007","F2","F2diagdiff_insula_l",0.0185202
"2245","007","F2","F2diagdiff_insula_l",-0.150388
"2246","007","F2","F2diagdiff_insula_l",0.000617534
"2247","007","F2","F2diagdiff_insula_l",0.067842
"2248","007","F2","F2diagdiff_insula_l",0.101037
"2249","007","F2","F2diagdiff_insula_l",-0.0431913
"2250","007","F2","F2diagdiff_insula_l",0.157641
"2251","007","F2","undiagdiff_IFG_l",0.0998646
"2252","007","F2","undiagdiff_IFG_l",0.128523
"2253","007","F2","undiagdiff_IFG_l",-0.0468135
"2254","007","F2","undiagdiff_IFG_l",0.00597263
"2255","007","F2","undiagdiff_IFG_l",0.076354
"2256","007","F2","undiagdiff_IFG_l",-0.0897475
"2257","007","F2","undiagdiff_IFG_l",-0.356991
"2258","007","F2","undiagdiff_IFG_l",-0.41228
"2259","007","F2","undiagdiff_IFG_l",-0.371787
"2260","007","F2","undiagdiff_IFG_l",-0.0776994
"2261","007","F2","undiagdiff_IFG_l",-0.138375
"2262","007","F2","undiagdiff_IFG_l",-0.130839
"2263","007","F2","undiagdiff_IFG_l",-0.188705
"2264","007","F2","undiagdiff_IFG_l",-0.143526
"2265","007","F2","undiagdiff_IFG_l",-0.0193815
"2266","007","F2","undiagdiff_IFG_l",-0.084229
"2267","007","F2","undiagdiff_IFG_l",0.111848
"2268","007","F2","undiagdiff_IFG_l",0.0272037
"2269","007","F2","undiagdiff_IFG_l",0.0693848
"2270","007","F2","undiagdiff_IFG_l",-0.0150789
"2271","007","F2","undiagdiff_IFG_l",-0.242501
"2272","007","F2","undiagdiff_IFG_l",-0.0578172
"2273","007","F2","undiagdiff_IFG_l",-0.140004
"2274","007","F2","undiagdiff_IFG_l",-0.0479231
"2275","007","F2","undiagdiff_IFG_l",-0.346273
"2276","007","F2","undiagdiff_IFG_l",-0.179932
"2277","007","F2","undiagdiff_IFG_l",-0.352103
"2278","007","F2","undiagdiff_IFG_l",-0.125341
"2279","007","F2","undiagdiff_IFG_l",0.00515047
"2280","007","F2","undiagdiff_IFG_l",-0.0998893
"2281","007","F2","undiagdiff_insula_l",0.145237
"2282","007","F2","undiagdiff_insula_l",0.200101
"2283","007","F2","undiagdiff_insula_l",0.265339
"2284","007","F2","undiagdiff_insula_l",0.344436
"2285","007","F2","undiagdiff_insula_l",0.377568
"2286","007","F2","undiagdiff_insula_l",0.0355618
"2287","007","F2","undiagdiff_insula_l",-0.30556
"2288","007","F2","undiagdiff_insula_l",-0.407157
"2289","007","F2","undiagdiff_insula_l",-0.362488
"2290","007","F2","undiagdiff_insula_l",-0.0612458
"2291","007","F2","undiagdiff_insula_l",-0.0505322
"2292","007","F2","undiagdiff_insula_l",-0.0392547
"2293","007","F2","undiagdiff_insula_l",-0.13477
"2294","007","F2","undiagdiff_insula_l",-0.0672054
"2295","007","F2","undiagdiff_insula_l",-0.0422081
"2296","007","F2","undiagdiff_insula_l",-0.0954455
"2297","007","F2","undiagdiff_insula_l",0.0043775
"2298","007","F2","undiagdiff_insula_l",0.0139708
"2299","007","F2","undiagdiff_insula_l",0.123743
"2300","007","F2","undiagdiff_insula_l",-0.0213912
"2301","007","F2","undiagdiff_insula_l",0.0151538
"2302","007","F2","undiagdiff_insula_l",-0.0393502
"2303","007","F2","undiagdiff_insula_l",0.100576
"2304","007","F2","undiagdiff_insula_l",0.0608402
"2305","007","F2","undiagdiff_insula_l",-0.108517
"2306","007","F2","undiagdiff_insula_l",0.00506501
"2307","007","F2","undiagdiff_insula_l",0.121341
"2308","007","F2","undiagdiff_insula_l",0.152662
"2309","007","F2","undiagdiff_insula_l",0.00990879
"2310","007","F2","undiagdiff_insula_l",0.234442
"2311","007","F2","undiagdiff_insula_r",-0.0101982
"2312","007","F2","undiagdiff_insula_r",0.0635328
"2313","007","F2","undiagdiff_insula_r",-0.102197
"2314","007","F2","undiagdiff_insula_r",0.0590685
"2315","007","F2","undiagdiff_insula_r",0.163209
"2316","007","F2","undiagdiff_insula_r",0.0987754
"2317","007","F2","undiagdiff_insula_r",-0.0811529
"2318","007","F2","undiagdiff_insula_r",-0.199416
"2319","007","F2","undiagdiff_insula_r",-0.166254
"2320","007","F2","undiagdiff_insula_r",-0.0362844
"2321","007","F2","undiagdiff_insula_r",-0.133957
"2322","007","F2","undiagdiff_insula_r",-0.0572614
"2323","007","F2","undiagdiff_insula_r",-0.101893
"2324","007","F2","undiagdiff_insula_r",-0.0565063
"2325","007","F2","undiagdiff_insula_r",-0.060874
"2326","007","F2","undiagdiff_insula_r",-0.0842223
"2327","007","F2","undiagdiff_insula_r",0.0769497
"2328","007","F2","undiagdiff_insula_r",0.0255848
"2329","007","F2","undiagdiff_insula_r",0.0648666
"2330","007","F2","undiagdiff_insula_r",-0.0207815
"2331","007","F2","undiagdiff_insula_r",-0.0496487
"2332","007","F2","undiagdiff_insula_r",0.0212312
"2333","007","F2","undiagdiff_insula_r",0.0351918
"2334","007","F2","undiagdiff_insula_r",0.0876912
"2335","007","F2","undiagdiff_insula_r",-0.0901913
"2336","007","F2","undiagdiff_insula_r",0.034326
"2337","007","F2","undiagdiff_insula_r",-0.140496
"2338","007","F2","undiagdiff_insula_r",0.0187146
"2339","007","F2","undiagdiff_insula_r",0.0645727
"2340","007","F2","undiagdiff_insula_r",0.175798
"2341","007","F2","undiagdiff_IPL_l",-0.0101982
"2342","007","F2","undiagdiff_IPL_l",0.0635328
"2343","007","F2","undiagdiff_IPL_l",-0.102197
"2344","007","F2","undiagdiff_IPL_l",0.0590685
"2345","007","F2","undiagdiff_IPL_l",0.163209
"2346","007","F2","undiagdiff_IPL_l",0.0987754
"2347","007","F2","undiagdiff_IPL_l",-0.0811529
"2348","007","F2","undiagdiff_IPL_l",-0.199416
"2349","007","F2","undiagdiff_IPL_l",-0.166254
"2350","007","F2","undiagdiff_IPL_l",-0.0362844
"2351","007","F2","undiagdiff_IPL_l",-0.133957
"2352","007","F2","undiagdiff_IPL_l",-0.0572614
"2353","007","F2","undiagdiff_IPL_l",-0.101893
"2354","007","F2","undiagdiff_IPL_l",-0.0565063
"2355","007","F2","undiagdiff_IPL_l",-0.060874
"2356","007","F2","undiagdiff_IPL_l",-0.0842223
"2357","007","F2","undiagdiff_IPL_l",0.0769497
"2358","007","F2","undiagdiff_IPL_l",0.0255848
"2359","007","F2","undiagdiff_IPL_l",0.0648666
"2360","007","F2","undiagdiff_IPL_l",-0.0207815
"2361","007","F2","undiagdiff_IPL_l",-0.0496487
"2362","007","F2","undiagdiff_IPL_l",0.0212312
"2363","007","F2","undiagdiff_IPL_l",0.0351918
"2364","007","F2","undiagdiff_IPL_l",0.0876912
"2365","007","F2","undiagdiff_IPL_l",-0.0901913
"2366","007","F2","undiagdiff_IPL_l",0.034326
"2367","007","F2","undiagdiff_IPL_l",-0.140496
"2368","007","F2","undiagdiff_IPL_l",0.0187146
"2369","007","F2","undiagdiff_IPL_l",0.0645727
"2370","007","F2","undiagdiff_IPL_l",0.175798
"2371","007","F2","undiagdiff_precuneus",0.0998646
"2372","007","F2","undiagdiff_precuneus",0.128523
"2373","007","F2","undiagdiff_precuneus",-0.0468135
"2374","007","F2","undiagdiff_precuneus",0.00597263
"2375","007","F2","undiagdiff_precuneus",0.076354
"2376","007","F2","undiagdiff_precuneus",-0.0897475
"2377","007","F2","undiagdiff_precuneus",-0.356991
"2378","007","F2","undiagdiff_precuneus",-0.41228
"2379","007","F2","undiagdiff_precuneus",-0.371787
"2380","007","F2","undiagdiff_precuneus",-0.0776994
"2381","007","F2","undiagdiff_precuneus",-0.138375
"2382","007","F2","undiagdiff_precuneus",-0.130839
"2383","007","F2","undiagdiff_precuneus",-0.188705
"2384","007","F2","undiagdiff_precuneus",-0.143526
"2385","007","F2","undiagdiff_precuneus",-0.0193815
"2386","007","F2","undiagdiff_precuneus",-0.084229
"2387","007","F2","undiagdiff_precuneus",0.111848
"2388","007","F2","undiagdiff_precuneus",0.0272037
"2389","007","F2","undiagdiff_precuneus",0.0693848
"2390","007","F2","undiagdiff_precuneus",-0.0150789
"2391","007","F2","undiagdiff_precuneus",-0.242501
"2392","007","F2","undiagdiff_precuneus",-0.0578172
"2393","007","F2","undiagdiff_precuneus",-0.140004
"2394","007","F2","undiagdiff_precuneus",-0.0479231
"2395","007","F2","undiagdiff_precuneus",-0.346273
"2396","007","F2","undiagdiff_precuneus",-0.179932
"2397","007","F2","undiagdiff_precuneus",-0.352103
"2398","007","F2","undiagdiff_precuneus",-0.125341
"2399","007","F2","undiagdiff_precuneus",0.00515047
"2400","007","F2","undiagdiff_precuneus",-0.0998893
"2401","009","F1","chdiag_PCG_l",0.263087
"2402","009","F1","chdiag_PCG_l",-0.830673
"2403","009","F1","chdiag_PCG_l",-1.89684
"2404","009","F1","chdiag_PCG_l",-1.40402
"2405","009","F1","chdiag_PCG_l",-0.752268
"2406","009","F1","chdiag_PCG_l",-0.425858
"2407","009","F1","chdiag_PCG_l",-0.433266
"2408","009","F1","chdiag_PCG_l",-0.275859
"2409","009","F1","chdiag_PCG_l",-0.141493
"2410","009","F1","chdiag_PCG_l",-0.213512
"2411","009","F1","chdiag_PCG_l",-0.0640908
"2412","009","F1","chdiag_PCG_l",-0.0510511
"2413","009","F1","chdiag_PCG_l",-0.167234
"2414","009","F1","chdiag_PCG_l",-0.0891773
"2415","009","F1","chdiag_PCG_l",-0.03394
"2416","009","F1","chdiag_PCG_l",-0.0200244
"2417","009","F1","chdiag_PCG_l",-0.0441065
"2418","009","F1","chdiag_PCG_l",0.0499256
"2419","009","F1","chdiag_PCG_l",-0.0112292
