"","id","class","roi","beta"
"12698","022","ch","unrel_IFGl",-0.0118535
"12699","022","ch","unrel_IFGl",0.141137
"12700","022","ch","unrel_IFGl",0.00786892
"12701","022","ch","unrel_IFGl",0.101796
"12702","022","ch","unrel_IFGl",-0.0965892
"12703","022","ch","unrel_IFGl",-0.00471479
"12704","022","ch","unrel_IFGl",-0.0708613
"12705","022","ch","unrel_IFGl",0.0147993
"12706","022","ch","unrel_IFGl",-0.0401369
"12707","022","ch","unrel_IFGl",0.00521284
"12708","022","ch","unrel_IFGl",-0.106559
"12709","022","ch","unrel_IFGl",0.0313147
"12710","022","ch","unrel_IFGl",-0.0789508
"12711","022","ch","unrel_IPLl",-0.0045024
"12712","022","ch","unrel_IPLl",-0.095521
"12713","022","ch","unrel_IPLl",-0.000546356
"12714","022","ch","unrel_IPLl",0.141118
"12715","022","ch","unrel_IPLl",0.385291
"12716","022","ch","unrel_IPLl",0.23205
"12717","022","ch","unrel_IPLl",0.197844
"12718","022","ch","unrel_IPLl",0.103849
"12719","022","ch","unrel_IPLl",0.10669
"12720","022","ch","unrel_IPLl",-0.116566
"12721","022","ch","unrel_IPLl",-0.0261872
"12722","022","ch","unrel_IPLl",-0.0157199
"12723","022","ch","unrel_IPLl",-0.091978
"12724","022","ch","unrel_IPLl",-0.0215807
"12725","022","ch","unrel_IPLl",-0.01855
"12726","022","ch","unrel_IPLl",-0.0273778
"12727","022","ch","unrel_IPLl",-0.0518642
"12728","022","ch","unrel_IPLl",0.0329279
"12729","022","ch","unrel_IPLl",0.0459619
"12730","022","ch","unrel_IPLl",0.0812563
"12731","022","ch","unrel_IPLl",-0.0974594
"12732","022","ch","unrel_IPLl",-0.0757628
"12733","022","ch","unrel_IPLl",-0.094563
"12734","022","ch","unrel_IPLl",-0.0658346
"12735","022","ch","unrel_IPLl",-0.0584597
"12736","022","ch","unrel_IPLl",-0.13847
"12737","022","ch","unrel_IPLl",-0.0153454
"12738","022","ch","unrel_IPLl",-0.167278
"12739","022","ch","unrel_IPLl",-0.0814655
"12740","022","ch","unrel_IPLl",-0.00664539
"12741","022","ch","unrel_MFGl",-0.079124
"12742","022","ch","unrel_MFGl",-0.283747
"12743","022","ch","unrel_MFGl",-0.0612597
"12744","022","ch","unrel_MFGl",0.226418
"12745","022","ch","unrel_MFGl",-0.0186682
"12746","022","ch","unrel_MFGl",-0.0467411
"12747","022","ch","unrel_MFGl",-0.0975934
"12748","022","ch","unrel_MFGl",-0.00654026
"12749","022","ch","unrel_MFGl",0.0394904
"12750","022","ch","unrel_MFGl",0.0239901
"12751","022","ch","unrel_MFGl",0.0362454
"12752","022","ch","unrel_MFGl",-0.0621693
"12753","022","ch","unrel_MFGl",-0.0570039
"12754","022","ch","unrel_MFGl",-0.0169461
"12755","022","ch","unrel_MFGl",-0.100541
"12756","022","ch","unrel_MFGl",-0.0178727
"12757","022","ch","unrel_MFGl",-0.000708156
"12758","022","ch","unrel_MFGl",0.0728019
"12759","022","ch","unrel_MFGl",0.195229
"12760","022","ch","unrel_MFGl",0.112657
"12761","022","ch","unrel_MFGl",0.12182
"12762","022","ch","unrel_MFGl",-0.143647
"12763","022","ch","unrel_MFGl",-0.024534
"12764","022","ch","unrel_MFGl",-0.0725378
"12765","022","ch","unrel_MFGl",-0.0448505
"12766","022","ch","unrel_MFGl",-0.111799
"12767","022","ch","unrel_MFGl",-0.0233769
"12768","022","ch","unrel_MFGl",-0.127474
"12769","022","ch","unrel_MFGl",0.0286146
"12770","022","ch","unrel_MFGl",-0.101884
"12771","022","F1","undiagdiff_insula_r",-0.199969
"12772","022","F1","undiagdiff_insula_r",0.10567
"12773","022","F1","undiagdiff_insula_r",0.211114
"12774","022","F1","undiagdiff_insula_r",0.262435
"12775","022","F1","undiagdiff_insula_r",0.18567
"12776","022","F1","undiagdiff_insula_r",0.336773
"12777","022","F1","undiagdiff_insula_r",0.113521
"12778","022","F1","undiagdiff_insula_r",-0.101126
"12779","022","F1","undiagdiff_insula_r",-0.150071
"12780","022","F1","undiagdiff_insula_r",-0.0671068
"12781","022","F1","undiagdiff_insula_r",-0.180411
"12782","022","F1","undiagdiff_insula_r",0.078059
"12783","022","F1","undiagdiff_insula_r",-0.0134866
"12784","022","F1","undiagdiff_insula_r",0.0797241
"12785","022","F1","undiagdiff_insula_r",0.0626992
"12786","022","F1","undiagdiff_insula_r",0.0241826
"12787","022","F1","undiagdiff_insula_r",-0.0220223
"12788","022","F1","undiagdiff_insula_r",0.0588102
"12789","022","F1","undiagdiff_insula_r",-0.0384711
"12790","022","F1","undiagdiff_insula_r",0.082388
"12791","022","un","chirrel_MFGr",0.562802
"12792","022","un","chirrel_MFGr",0.132122
"12793","022","un","chirrel_MFGr",-0.356946
"12794","022","un","chirrel_MFGr",0.600752
"12795","022","un","chirrel_MFGr",1.13535
"12796","022","un","chirrel_MFGr",1.77995
"12797","022","un","chirrel_MFGr",1.82006
"12798","022","un","chirrel_MFGr",1.2821
"12799","022","un","chirrel_MFGr",0.886424
"12800","022","un","chirrel_MFGr",0.471941
"12801","022","un","chirrel_MFGr",0.329829
"12802","022","un","chirrel_MFGr",-0.0613938
"12803","022","un","chirrel_MFGr",0.21346
"12804","022","un","chirrel_MFGr",-0.0138784
"12805","022","un","chirrel_MFGr",0.132196
"12806","022","un","chirrel_MFGr",0.190739
"12807","022","un","chirrel_MFGr",0.381223
"12808","022","un","chirrel_MFGr",0.389544
"12809","022","un","chirrel_MFGr",0.0714362
"12810","022","un","chirrel_MFGr",0.145303
"12811","022","un","chirrel_MFGr",-0.01017
"12812","022","un","chirrel_MFGr",-0.180455
"12813","022","un","chirrel_MFGr",-0.159582
"12814","022","un","chirrel_MFGr",-0.0657774
"12815","022","un","chirrel_MFGr",0.0131787
"12816","022","un","chirrel_MFGr",0.00852483
"12817","022","un","chirrel_MFGr",-0.0194186
"12818","022","un","chirrel_MFGr",-0.0268598
"12819","022","un","chirrel_MFGr",0.03916
"12820","022","un","chirrel_MFGr",-0.139221
"12821","022","un","chirrel_precuences",0.231876
"12822","022","un","chirrel_precuences",0.0824216
"12823","022","un","chirrel_precuences",-0.0252378
"12824","022","un","chirrel_precuences",0.111539
"12825","022","un","chirrel_precuences",0.456557
"12826","022","un","chirrel_precuences",0.642627
"12827","022","un","chirrel_precuences",0.548604
"12828","022","un","chirrel_precuences",0.425823
"12829","022","un","chirrel_precuences",0.269778
"12830","022","un","chirrel_precuences",0.117245
"12831","022","un","chirrel_precuences",0.0770453
"12832","022","un","chirrel_precuences",0.0773661
"12833","022","un","chirrel_precuences",0.109988
"12834","022","un","chirrel_precuences",0.109024
"12835","022","un","chirrel_precuences",-0.00381733
"12836","022","un","chirrel_precuences",0.0732764
"12837","022","un","chirrel_precuences",0.118507
"12838","022","un","chirrel_precuences",0.176847
"12839","022","un","chirrel_precuences",0.00218467
"12840","022","un","chirrel_precuences",0.160428
"12841","022","un","chirrel_precuences",0.0531317
"12842","022","un","chirrel_precuences",-0.0932472
"12843","022","un","chirrel_precuences",0.0358062
"12844","022","un","chirrel_precuences",0.0649851
"12845","022","un","chirrel_precuences",-0.0366402
"12846","022","un","chirrel_precuences",-0.04953
"12847","022","un","chirrel_precuences",-0.224079
"12848","022","un","chirrel_precuences",-0.193909
"12849","022","un","chirrel_precuences",-0.220238
"12850","022","un","chirrel_precuences",0.0631759
"12851","022","un","chrel_putamenl",-0.117787
"12852","022","un","chrel_putamenl",-0.196045
"12853","022","un","chrel_putamenl",-0.321209
"12854","022","un","chrel_putamenl",-0.359207
"12855","022","un","chrel_putamenl",-0.415608
"12856","022","un","chrel_putamenl",-0.493873
"12857","022","un","chrel_putamenl",-0.370278
"12858","022","un","chrel_putamenl",-0.184866
"12859","022","un","chrel_putamenl",-0.100157
"12860","022","un","chrel_putamenl",-0.0415768
"12861","022","un","chrel_putamenl",0.0324328
"12862","022","un","chrel_putamenl",-0.107721
"12863","022","un","chrel_putamenl",0.0187519
"12864","022","un","chrel_putamenl",-0.157929
"12865","022","un","chrel_putamenl",-0.0137333
"12866","022","un","chrel_putamenl",-0.0731931
"12867","022","un","chrel_putamenl",-0.101198
"12868","022","un","chrel_putamenl",0.0134318
"12869","022","un","chrel_putamenl",-0.0184909
