"","id","class","roi","beta"
"11902","009","F1.easy","D_insular",-0.0865408
"11903","009","F1.easy","D_insular",-0.0166691
"11904","009","F1.easy","D_insular",-0.00218522
"11905","009","F1.easy","D_insular",0.00324263
"11906","009","F1.easy","D_insular",-0.0690456
"11907","009","F1.easy","D_insular",-0.0117523
"11908","009","F1.easy","D_insular",-0.0326773
"11909","009","F1.easy","D_insular",-0.0843501
"11910","009","F1.easy","D_insular",-0.144479
"11911","009","F1.easy","D_IPLl",0.0836025
"11912","009","F1.easy","D_IPLl",0.231371
"11913","009","F1.easy","D_IPLl",0.732525
"11914","009","F1.easy","D_IPLl",1.07992
"11915","009","F1.easy","D_IPLl",0.928959
"11916","009","F1.easy","D_IPLl",0.464672
"11917","009","F1.easy","D_IPLl",0.441338
"11918","009","F1.easy","D_IPLl",0.207343
"11919","009","F1.easy","D_IPLl",0.357983
"11920","009","F1.easy","D_IPLl",-0.116678
"11921","009","F1.easy","D_IPLl",-0.0490785
"11922","009","F1.easy","D_IPLl",0.152281
"11923","009","F1.easy","D_IPLl",-0.153777
"11924","009","F1.easy","D_IPLl",-0.0242443
"11925","009","F1.easy","D_IPLl",-0.0763408
"11926","009","F1.easy","D_IPLl",-0.179219
"11927","009","F1.easy","D_IPLl",-0.0279108
"11928","009","F1.easy","D_IPLl",-0.165371
"11929","009","F1.easy","D_IPLl",-0.0560931
"11930","009","F1.easy","D_IPLl",-0.105906
"11931","009","F1.easy","D_IPLl",-0.265382
"11932","009","F1.easy","D_IPLl",0.00661479
"11933","009","F1.easy","D_IPLl",-0.0318452
"11934","009","F1.easy","D_IPLl",-0.01446
"11935","009","F1.easy","D_IPLl",-0.0340538
"11936","009","F1.easy","D_IPLl",-0.100348
"11937","009","F1.easy","D_IPLl",-0.0149981
"11938","009","F1.easy","D_IPLl",-0.225046
"11939","009","F1.easy","D_IPLl",-0.0722141
"11940","009","F1.easy","D_IPLl",-0.241407
"11941","009","F1.easy","D_pecentrall",0.051221
"11942","009","F1.easy","D_pecentrall",-0.076739
"11943","009","F1.easy","D_pecentrall",0.0498255
"11944","009","F1.easy","D_pecentrall",0.236444
"11945","009","F1.easy","D_pecentrall",0.260756
"11946","009","F1.easy","D_pecentrall",-0.0484367
"11947","009","F1.easy","D_pecentrall",-0.11836
"11948","009","F1.easy","D_pecentrall",-0.158379
"11949","009","F1.easy","D_pecentrall",-0.0140623
"11950","009","F1.easy","D_pecentrall",-0.153537
"11951","009","F1.easy","D_pecentrall",-0.0149127
"11952","009","F1.easy","D_pecentrall",0.0435124
"11953","009","F1.easy","D_pecentrall",-0.0206335
"11954","009","F1.easy","D_pecentrall",-0.0412067
"11955","009","F1.easy","D_pecentrall",-0.243254
"11956","009","F1.easy","D_pecentrall",-0.155389
"11957","009","F1.easy","D_pecentrall",-0.0354987
"11958","009","F1.easy","D_pecentrall",-0.0965749
"11959","009","F1.easy","D_pecentrall",-0.0736589
"11960","009","F1.easy","D_pecentrall",-0.0166117
"11961","009","F1.easy","D_pecentrall",-0.109754
"11962","009","F1.easy","D_pecentrall",-0.000218954
"11963","009","F1.easy","D_pecentrall",-0.0627791
"11964","009","F1.easy","D_pecentrall",0.0631907
"11965","009","F1.easy","D_pecentrall",-0.0508973
"11966","009","F1.easy","D_pecentrall",-0.061358
"11967","009","F1.easy","D_pecentrall",-0.0354859
"11968","009","F1.easy","D_pecentrall",-0.0518752
"11969","009","F1.easy","D_pecentrall",-0.105482
"11970","009","F1.easy","D_pecentrall",-0.00808707
"11971","009","F1.easy","D_precuneusl",-0.552262
"11972","009","F1.easy","D_precuneusl",1.26173
"11973","009","F1.easy","D_precuneusl",3.53885
"11974","009","F1.easy","D_precuneusl",3.53927
"11975","009","F1.easy","D_precuneusl",2.64569
"11976","009","F1.easy","D_precuneusl",1.95314
"11977","009","F1.easy","D_precuneusl",1.18215
"11978","009","F1.easy","D_precuneusl",0.56178
"11979","009","F1.easy","D_precuneusl",0.4051
"11980","009","F1.easy","D_precuneusl",0.0941804
"11981","009","F1.easy","D_precuneusl",0.182911
"11982","009","F1.easy","D_precuneusl",0.271798
"11983","009","F1.easy","D_precuneusl",0.180937
"11984","009","F1.easy","D_precuneusl",0.164024
"11985","009","F1.easy","D_precuneusl",0.0832886
"11986","009","F1.easy","D_precuneusl",-0.0817816
"11987","009","F1.easy","D_precuneusl",0.277041
"11988","009","F1.easy","D_precuneusl",0.171935
"11989","009","F1.easy","D_precuneusl",0.229958
"11990","009","F1.easy","D_precuneusl",0.080314
"11991","009","F1.easy","D_precuneusl",-0.153397
"11992","009","F1.easy","D_precuneusl",-0.0150426
"11993","009","F1.easy","D_precuneusl",-0.0901288
"11994","009","F1.easy","D_precuneusl",0.0105553
"11995","009","F1.easy","D_precuneusl",0.0236831
"11996","009","F1.easy","D_precuneusl",0.258652
"11997","009","F1.easy","D_precuneusl",0.1139
"11998","009","F1.easy","D_precuneusl",-0.0600901
"11999","009","F1.easy","D_precuneusl",0.113643
"12000","009","F1.easy","D_precuneusl",-0.157275
"12001","009","F1.easy","F1rel_IPLl",0.211759
"12002","009","F1.easy","F1rel_IPLl",-0.528133
"12003","009","F1.easy","F1rel_IPLl",-1.09492
"12004","009","F1.easy","F1rel_IPLl",-0.595455
"12005","009","F1.easy","F1rel_IPLl",-0.269896
"12006","009","F1.easy","F1rel_IPLl",-0.346798
"12007","009","F1.easy","F1rel_IPLl",-0.439939
"12008","009","F1.easy","F1rel_IPLl",-0.223282
"12009","009","F1.easy","F1rel_IPLl",-0.185397
"12010","009","F1.easy","F1rel_IPLl",-0.198778
"12011","009","F1.easy","F1rel_IPLl",0.0653224
"12012","009","F1.easy","F1rel_IPLl",0.0247813
"12013","009","F1.easy","F1rel_IPLl",0.0483252
"12014","009","F1.easy","F1rel_IPLl",0.0200282
"12015","009","F1.easy","F1rel_IPLl",-0.205391
"12016","009","F1.easy","F1rel_IPLl",-0.315121
"12017","009","F1.easy","F1rel_IPLl",-0.00264612
"12018","009","F1.easy","F1rel_IPLl",0.0163725
"12019","009","F1.easy","F1rel_IPLl",-0.0835218
"12020","009","F1.easy","F1rel_IPLl",0.0897287
"12021","009","F1.easy","F1rel_IPLl",-0.183007
"12022","009","F1.easy","F1rel_IPLl",0.00845965
"12023","009","F1.easy","F1rel_IPLl",-0.0934926
"12024","009","F1.easy","F1rel_IPLl",-0.0108888
"12025","009","F1.easy","F1rel_IPLl",-0.019676
"12026","009","F1.easy","F1rel_IPLl",-0.0994679
"12027","009","F1.easy","F1rel_IPLl",-0.0660705
"12028","009","F1.easy","F1rel_IPLl",-0.157614
"12029","009","F1.easy","F1rel_IPLl",-0.0678863
"12030","009","F1.easy","F1rel_IPLl",-0.178102
"12031","009","F1.easy","F2rel_precentrall",0.128667
"12032","009","F1.easy","F2rel_precentrall",-0.229386
"12033","009","F1.easy","F2rel_precentrall",-0.246965
"12034","009","F1.easy","F2rel_precentrall",-0.28068
"12035","009","F1.easy","F2rel_precentrall",-0.449784
"12036","009","F1.easy","F2rel_precentrall",-0.537367
"12037","009","F1.easy","F2rel_precentrall",-0.545021
"12038","009","F1.easy","F2rel_precentrall",-0.439939
"12039","009","F1.easy","F2rel_precentrall",-0.264698
"12040","009","F1.easy","F2rel_precentrall",-0.0182012
"12041","009","F1.easy","F2rel_precentrall",0.261526
"12042","009","F1.easy","F2rel_precentrall",0.0233715
"12043","009","F1.easy","F2rel_precentrall",0.108607
"12044","009","F1.easy","F2rel_precentrall",0.0772513
"12045","009","F1.easy","F2rel_precentrall",-0.219789
"12046","009","F1.easy","F2rel_precentrall",-0.327115
"12047","009","F1.easy","F2rel_precentrall",-0.0630706
"12048","009","F1.easy","F2rel_precentrall",-0.0531263
"12049","009","F1.easy","F2rel_precentrall",-0.0723826
"12050","009","F1.easy","F2rel_precentrall",0.140088
"12051","009","F1.easy","F2rel_precentrall",-0.263309
"12052","009","F1.easy","F2rel_precentrall",0.174214
"12053","009","F1.easy","F2rel_precentrall",-0.0838671
"12054","009","F1.easy","F2rel_precentrall",0.0876386
"12055","009","F1.easy","F2rel_precentrall",0.0337689
"12056","009","F1.easy","F2rel_precentrall",-0.0504151
"12057","009","F1.easy","F2rel_precentrall",0.0130515
"12058","009","F1.easy","F2rel_precentrall",-0.000287808
"12059","009","F1.easy","F2rel_precentrall",0.0387805
"12060","009","F1.easy","F2rel_precentrall",0.119093
"12061","009","F1.easy","I_precentrall",0.165675
"12062","009","F1.easy","I_precentrall",-0.378619
"12063","009","F1.easy","I_precentrall",-0.870488
"12064","009","F1.easy","I_precentrall",-0.560472
"12065","009","F1.easy","I_precentrall",-0.696481
"12066","009","F1.easy","I_precentrall",-0.750665
"12067","009","F1.easy","I_precentrall",-0.737184
"12068","009","F1.easy","I_precentrall",-0.379579
"12069","009","F1.easy","I_precentrall",-0.354484
"12070","009","F1.easy","I_precentrall",0.0619332
"12071","009","F1.easy","I_precentrall",0.111337
"12072","009","F1.easy","I_precentrall",0.0347919
"12073","009","F1.easy","I_precentrall",0.0457669
"12074","009","F1.easy","I_precentrall",0.0273705
"12075","009","F1.easy","I_precentrall",-0.132558
"12076","009","F1.easy","I_precentrall",-0.0981414
"12077","009","F1.easy","I_precentrall",-0.0324025
"12078","009","F1.easy","I_precentrall",-0.03138
"12079","009","F1.easy","I_precentrall",-0.0483236
"12080","009","F1.easy","I_precentrall",0.234297
"12081","009","F1.easy","I_precentrall",0.0252698
"12082","009","F1.easy","I_precentrall",0.0780856
"12083","009","F1.easy","I_precentrall",-0.0424723
"12084","009","F1.easy","I_precentrall",-0.00313988
"12085","009","F1.easy","I_precentrall",0.000150409
"12086","009","F1.easy","I_precentrall",-0.0293075
"12087","009","F1.easy","I_precentrall",0.0404178
"12088","009","F1.easy","I_precentrall",-0.0356699
"12089","009","F1.easy","I_precentrall",0.0608522
"12090","009","F1.easy","I_precentrall",0.015626
"12091","009","F1.easy","unrel_IFGl",0.00564152
"12092","009","F1.easy","unrel_IFGl",-0.341811
"12093","009","F1.easy","unrel_IFGl",-0.540673
"12094","009","F1.easy","unrel_IFGl",-0.424922
"12095","009","F1.easy","unrel_IFGl",-0.523404
"12096","009","F1.easy","unrel_IFGl",-0.715237
"12097","009","F1.easy","unrel_IFGl",-0.517884
"12098","009","F1.easy","unrel_IFGl",-0.403148
"12099","009","F1.easy","unrel_IFGl",-0.266028
"12100","009","F1.easy","unrel_IFGl",0.0425198
"12101","009","F1.easy","unrel_IFGl",0.0876948
"12102","009","F1.easy","unrel_IFGl",0.154081
"12103","009","F1.easy","unrel_IFGl",0.0710105
"12104","009","F1.easy","unrel_IFGl",0.0477456
"12105","009","F1.easy","unrel_IFGl",-0.0263853
"12106","009","F1.easy","unrel_IFGl",0.00722625
"12107","009","F1.easy","unrel_IFGl",-0.0739386
"12108","009","F1.easy","unrel_IFGl",0.0101512
"12109","009","F1.easy","unrel_IFGl",-0.0557689
"12110","009","F1.easy","unrel_IFGl",0.110382
"12111","009","F1.easy","unrel_IFGl",-0.150973
"12112","009","F1.easy","unrel_IFGl",0.0315737
"12113","009","F1.easy","unrel_IFGl",-0.0264132
"12114","009","F1.easy","unrel_IFGl",0.00469835
"12115","009","F1.easy","unrel_IFGl",-0.0113206
"12116","009","F1.easy","unrel_IFGl",-0.0268331
"12117","009","F1.easy","unrel_IFGl",0.0374662
"12118","009","F1.easy","unrel_IFGl",-0.00336491
"12119","009","F1.easy","unrel_IFGl",-0.0249328
"12120","009","F1.easy","unrel_IFGl",-0.0452016
"12121","009","F1.easy","unrel_IPLl",0.16414
"12122","009","F1.easy","unrel_IPLl",-0.159099
"12123","009","F1.easy","unrel_IPLl",-0.11429
"12124","009","F1.easy","unrel_IPLl",0.186858
"12125","009","F1.easy","unrel_IPLl",0.190639
"12126","009","F1.easy","unrel_IPLl",-0.136576
"12127","009","F1.easy","unrel_IPLl",-0.10074
"12128","009","F1.easy","unrel_IPLl",-0.101142
"12129","009","F1.easy","unrel_IPLl",-0.0122795
"12130","009","F1.easy","unrel_IPLl",-0.175089
"12131","009","F1.easy","unrel_IPLl",0.0293161
"12132","009","F1.easy","unrel_IPLl",0.184994
"12133","009","F1.easy","unrel_IPLl",-0.0452113
"12134","009","F1.easy","unrel_IPLl",0.00678278
"12135","009","F1.easy","unrel_IPLl",-0.116626
"12136","009","F1.easy","unrel_IPLl",-0.241165
"12137","009","F1.easy","unrel_IPLl",-0.0533184
"12138","009","F1.easy","unrel_IPLl",-0.0540535
"12139","009","F1.easy","unrel_IPLl",-0.088523
"12140","009","F1.easy","unrel_IPLl",0.0907091
"12141","009","F1.easy","unrel_IPLl",-0.312917
"12142","009","F1.easy","unrel_IPLl",0.0553459
"12143","009","F1.easy","unrel_IPLl",-0.0316902
"12144","009","F1.easy","unrel_IPLl",0.0472161
"12145","009","F1.easy","unrel_IPLl",-0.00399878
"12146","009","F1.easy","unrel_IPLl",-0.0900778
"12147","009","F1.easy","unrel_IPLl",-0.0461855
"12148","009","F1.easy","unrel_IPLl",-0.162408
"12149","009","F1.easy","unrel_IPLl",-0.00827532
"12150","009","F1.easy","unrel_IPLl",-0.213245
"12151","009","F1.easy","unrel_MFGl",0.125958
"12152","009","F1.easy","unrel_MFGl",-0.0824786
"12153","009","F1.easy","unrel_MFGl",-0.492888
"12154","009","F1.easy","unrel_MFGl",0.184666
"12155","009","F1.easy","unrel_MFGl",-0.0522992
"12156","009","F1.easy","unrel_MFGl",-0.560695
"12157","009","F1.easy","unrel_MFGl",-0.592524
"12158","009","F1.easy","unrel_MFGl",-0.306362
"12159","009","F1.easy","unrel_MFGl",-0.257602
"12160","009","F1.easy","unrel_MFGl",-0.18348
"12161","009","F1.easy","unrel_MFGl",0.0186652
"12162","009","F1.easy","unrel_MFGl",0.236749
"12163","009","F1.easy","unrel_MFGl",0.0914755
"12164","009","F1.easy","unrel_MFGl",-0.0322179
"12165","009","F1.easy","unrel_MFGl",-0.263479
"12166","009","F1.easy","unrel_MFGl",-0.21201
"12167","009","F1.easy","unrel_MFGl",-0.135817
"12168","009","F1.easy","unrel_MFGl",-0.0857906
"12169","009","F1.easy","unrel_MFGl",-0.0701931
"12170","009","F1.easy","unrel_MFGl",-0.0134015
"12171","009","F1.easy","unrel_MFGl",-0.181166
"12172","009","F1.easy","unrel_MFGl",-0.00860601
"12173","009","F1.easy","unrel_MFGl",-0.0290461
"12174","009","F1.easy","unrel_MFGl",-0.0126843
"12175","009","F1.easy","unrel_MFGl",-0.0102036
"12176","009","F1.easy","unrel_MFGl",0.0357749
"12177","009","F1.easy","unrel_MFGl",-0.105296
"12178","009","F1.easy","unrel_MFGl",0.0355418
"12179","009","F1.easy","unrel_MFGl",-0.0985398
"12180","009","F1.easy","unrel_MFGl",-0.170955
"12181","009","F1.hard","chirrel_MFGr",-0.0259408
"12182","009","F1.hard","chirrel_MFGr",0.113472
"12183","009","F1.hard","chirrel_MFGr",0.210217
"12184","009","F1.hard","chirrel_MFGr",0.349116
"12185","009","F1.hard","chirrel_MFGr",0.374618
"12186","009","F1.hard","chirrel_MFGr",0.156387
"12187","009","F1.hard","chirrel_MFGr",-0.100458
"12188","009","F1.hard","chirrel_MFGr",-0.323578
"12189","009","F1.hard","chirrel_MFGr",-0.441863
"12190","009","F1.hard","chirrel_MFGr",-0.274169
"12191","009","F1.hard","chirrel_MFGr",0.0701004
"12192","009","F1.hard","chirrel_MFGr",0.0213819
"12193","009","F1.hard","chirrel_MFGr",-0.0867289
"12194","009","F1.hard","chirrel_MFGr",0.101984
"12195","009","F1.hard","chirrel_MFGr",0.130423
"12196","009","F1.hard","chirrel_MFGr",0.372849
"12197","009","F1.hard","chirrel_MFGr",0.215668
"12198","009","F1.hard","chirrel_MFGr",0.180701
"12199","009","F1.hard","chirrel_MFGr",0.0687506
"12200","009","F1.hard","chirrel_MFGr",-0.0246193
"12201","009","F1.hard","chirrel_MFGr",0.232901
"12202","009","F1.hard","chirrel_MFGr",-0.0458631
"12203","009","F1.hard","chirrel_MFGr",-0.0600849
"12204","009","F1.hard","chirrel_MFGr",-0.0193673
"12205","009","F1.hard","chirrel_MFGr",0.123851
"12206","009","F1.hard","chirrel_MFGr",0.162427
"12207","009","F1.hard","chirrel_MFGr",0.115744
"12208","009","F1.hard","chirrel_MFGr",0.00604968
"12209","009","F1.hard","chirrel_MFGr",0.0995255
"12210","009","F1.hard","chirrel_MFGr",-0.0751819
"12211","009","F1.hard","chirrel_precuences",0.140279
"12212","009","F1.hard","chirrel_precuences",-0.303944
"12213","009","F1.hard","chirrel_precuences",-0.484208
"12214","009","F1.hard","chirrel_precuences",-0.0776859
"12215","009","F1.hard","chirrel_precuences",0.179297
"12216","009","F1.hard","chirrel_precuences",0.105692
"12217","009","F1.hard","chirrel_precuences",0.128744
"12218","009","F1.hard","chirrel_precuences",-0.000327203
"12219","009","F1.hard","chirrel_precuences",-0.0907682
"12220","009","F1.hard","chirrel_precuences",-0.125397
"12221","009","F1.hard","chirrel_precuences",0.0637605
"12222","009","F1.hard","chirrel_precuences",-0.0451303
"12223","009","F1.hard","chirrel_precuences",-0.20681
"12224","009","F1.hard","chirrel_precuences",-0.00946031
"12225","009","F1.hard","chirrel_precuences",0.0114965
"12226","009","F1.hard","chirrel_precuences",0.166513
"12227","009","F1.hard","chirrel_precuences",0.013774
"12228","009","F1.hard","chirrel_precuences",0.0479737
"12229","009","F1.hard","chirrel_precuences",0.0741226
"12230","009","F1.hard","chirrel_precuences",0.0396673
"12231","009","F1.hard","chirrel_precuences",0.0741388
"12232","009","F1.hard","chirrel_precuences",0.00829652
"12233","009","F1.hard","chirrel_precuences",-0.00920216
"12234","009","F1.hard","chirrel_precuences",-0.0337809
"12235","009","F1.hard","chirrel_precuences",-0.0184639
"12236","009","F1.hard","chirrel_precuences",0.056991
"12237","009","F1.hard","chirrel_precuences",0.0390445
"12238","009","F1.hard","chirrel_precuences",0.0462448
"12239","009","F1.hard","chirrel_precuences",0.129604
"12240","009","F1.hard","chirrel_precuences",0.115285
"12241","009","F1.hard","chrel_putamenl",-0.0466764
"12242","009","F1.hard","chrel_putamenl",0.129805
"12243","009","F1.hard","chrel_putamenl",0.274777
"12244","009","F1.hard","chrel_putamenl",0.12385
"12245","009","F1.hard","chrel_putamenl",-0.110919
"12246","009","F1.hard","chrel_putamenl",-0.288488
"12247","009","F1.hard","chrel_putamenl",-0.186144
"12248","009","F1.hard","chrel_putamenl",-0.222779
"12249","009","F1.hard","chrel_putamenl",-0.117321
"12250","009","F1.hard","chrel_putamenl",-0.0869116
"12251","009","F1.hard","chrel_putamenl",-0.0539266
"12252","009","F1.hard","chrel_putamenl",-0.0276582
"12253","009","F1.hard","chrel_putamenl",0.060776
"12254","009","F1.hard","chrel_putamenl",0.0471855
"12255","009","F1.hard","chrel_putamenl",0.137066
"12256","009","F1.hard","chrel_putamenl",0.026113
"12257","009","F1.hard","chrel_putamenl",0.0131286
"12258","009","F1.hard","chrel_putamenl",-0.0607963
"12259","009","F1.hard","chrel_putamenl",-0.144513
"12260","009","F1.hard","chrel_putamenl",-0.211989
"12261","009","F1.hard","chrel_putamenl",0.100684
"12262","009","F1.hard","chrel_putamenl",0.0139443
"12263","009","F1.hard","chrel_putamenl",0.0838134
"12264","009","F1.hard","chrel_putamenl",-0.0507529
"12265","009","F1.hard","chrel_putamenl",-0.0256596
"12266","009","F1.hard","chrel_putamenl",-0.00932823
"12267","009","F1.hard","chrel_putamenl",0.0143046
"12268","009","F1.hard","chrel_putamenl",0.0857041
"12269","009","F1.hard","chrel_putamenl",0.0253151
"12270","009","F1.hard","chrel_putamenl",0.0156644
"12271","009","F1.hard","D_IFGl",0.093534
"12272","009","F1.hard","D_IFGl",-0.335088
"12273","009","F1.hard","D_IFGl",-0.655864
"12274","009","F1.hard","D_IFGl",-0.0944974
"12275","009","F1.hard","D_IFGl",-0.129934
"12276","009","F1.hard","D_IFGl",-0.35022
"12277","009","F1.hard","D_IFGl",-0.332269
"12278","009","F1.hard","D_IFGl",-0.253372
"12279","009","F1.hard","D_IFGl",-0.304708
"12280","009","F1.hard","D_IFGl",-0.243535
"12281","009","F1.hard","D_IFGl",0.161559
"12282","009","F1.hard","D_IFGl",0.0481294
"12283","009","F1.hard","D_IFGl",0.0686153
"12284","009","F1.hard","D_IFGl",0.0379942
"12285","009","F1.hard","D_IFGl",-0.00472667
"12286","009","F1.hard","D_IFGl",0.127554
"12287","009","F1.hard","D_IFGl",0.113142
"12288","009","F1.hard","D_IFGl",0.14583
"12289","009","F1.hard","D_IFGl",-0.0169013
"12290","009","F1.hard","D_IFGl",-0.00765168
"12291","009","F1.hard","D_IFGl",0.187169
"12292","009","F1.hard","D_IFGl",-0.0112966
"12293","009","F1.hard","D_IFGl",-0.0059708
"12294","009","F1.hard","D_IFGl",-0.0229848
"12295","009","F1.hard","D_IFGl",0.0974269
"12296","009","F1.hard","D_IFGl",0.130486
"12297","009","F1.hard","D_IFGl",0.13217
"12298","009","F1.hard","D_IFGl",0.0733012
"12299","009","F1.hard","D_IFGl",0.155891
